2020-02-15 03:20:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,20811.00,66.19,81.13,21111.00,65.09,82.03
2020-02-15 03:20:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,11766.00,30.86,70.15,12066.00,29.76,71.05
2020-02-15 03:20:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,9711.00,25.74,56.90,10011.00,24.64,57.80
2020-02-15 03:20:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,14697.00,42.81,71.85,14997.00,41.71,72.75
2020-02-15 03:20:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,10122.00,30.11,47.17,10422.00,29.01,48.07
2020-02-15 03:25:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15723.00,44.51,81.64,16023.00,43.41,82.54
2020-02-15 03:25:00,757485133E44,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24099.00,78.97,85.36,24399.00,77.87,86.26
2020-02-15 03:25:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15879.00,46.75,75.79,16179.00,45.65,76.69
2020-02-15 03:25:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,22149.00,68.47,93.66,22449.00,67.37,94.56
2020-02-15 03:25:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,15621.00,49.35,62.13,15921.00,48.25,63.03
2020-02-15 03:25:00,065F5F0101D4,300,212,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,13.30,563.92,2.19,3.13,13668.00,41.29,61.35,13968.00,40.19,62.25
2020-02-15 03:25:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,10995.00,32.93,50.41,11295.00,31.83,51.31
2020-02-15 03:25:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,19374.00,59.22,84.41,19674.00,58.12,85.31
2020-02-15 03:25:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,9507.00,29.33,40.42,9807.00,28.23,41.32
2020-02-15 03:25:00,431224BF0284,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,22506.00,69.84,94.18,22806.00,68.74,95.08
2020-02-15 03:30:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,13617.00,37.03,76.32,13917.00,35.93,77.22
2020-02-15 03:30:00,757485133E44,300,107,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,11.80,252.52,1.72,3.00,12126.00,34.61,61.91,12426.00,33.51,62.81
2020-02-15 03:30:00,BF16DBD33684,300,97,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.50,184.30,1.25,2.55,9762.00,26.64,54.37,10062.00,25.54,55.27
2020-02-15 03:30:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,17421.00,51.53,82.26,17721.00,50.43,83.16
2020-02-15 03:30:00,D66188A95FC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,12435.00,39.91,47.14,12735.00,38.81,48.04
2020-02-15 03:30:00,065F5F0101D4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,11562.00,31.54,64.44,11862.00,30.44,65.34
2020-02-15 03:30:00,4C1AB6178164,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,19476.00,58.83,87.45,19776.00,57.73,88.35
2020-02-15 03:30:00,40811E243304,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,5601.00,16.49,26.73,5901.00,15.39,27.63
2020-02-15 03:30:00,600C46A72294,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,11871.00,37.57,46.97,12171.00,36.47,47.87
2020-02-15 03:30:00,431224BF0284,300,25,111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,6.10,30.50,.60,1.84,6267.00,15.26,41.72,6567.00,14.16,42.62
2020-02-15 03:35:00,EC5F8C49C924,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,17061.00,55.24,62.90,17361.00,54.14,63.80
2020-02-15 03:35:00,757485133E44,300,48,111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,9.15,87.84,1.73,1.93,9402.00,30.44,34.67,9702.00,29.34,35.57
2020-02-15 03:35:00,BF16DBD33684,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,24357.00,78.56,90.92,24657.00,77.46,91.82
2020-02-15 03:35:00,9C6BC1B64EC4,300,0,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,0,0,0,13977.00,38.05,78.18,14277.00,36.95,79.08
